1581775176932,-0.51475334,6.0597243,5.439626,STEP_DOWN
1581775176953,-1.5729905,8.963891,3.5936968,STEP_DOWN
1581775176972,0.31603462,8.611943,3.335123,STEP_DOWN
1581775177034,3.6343982,4.7620673,12.77546,STEP_DOWN
1581775177034,6.0166287,2.0087352,25.74485,STEP_DOWN
1581775177034,5.1810527,1.2473791,25.57965,STEP_DOWN
1581775177050,3.4284968,1.9991584,17.791313,STEP_DOWN
1581775177070,2.1763294,3.5003228,8.051701,STEP_DOWN
1581775177091,0.7062895,4.7979803,2.6527755,STEP_DOWN
1581775177112,0.51954174,4.8003745,2.920926,STEP_DOWN
1581775177132,0.9528923,4.4580035,3.809175,STEP_DOWN
1581775177152,1.2162545,4.223372,2.861071,STEP_DOWN
1581775177172,1.2521675,4.2880154,1.5682021,STEP_DOWN
1581775177234,0.9672575,4.048595,1.1324574,STEP_DOWN
1581775177234,0.40222588,3.5553896,0.39264908,STEP_DOWN
1581775177234,0.4261679,3.064578,1.6232687,STEP_DOWN
1581775177252,0.93373865,2.8203697,4.6375685,STEP_DOWN
1581775177273,1.5227122,3.41892,8.154651,STEP_DOWN
1581775177290,1.2449849,4.7860093,9.832987,STEP_DOWN
1581775177316,-1.4269443,8.959103,8.765172,STEP_DOWN
1581775177331,-0.21787235,10.575189,2.111686,STEP_DOWN
1581775177351,-0.533907,7.867347,8.066066,STEP_DOWN
1581775177371,0.033518825,3.892972,17.312473,STEP_DOWN
1581775177417,0.9672575,2.1452048,22.12003,STEP_DOWN
1581775177417,0.50517654,2.315193,18.30846,STEP_DOWN
1581775177430,-0.37110126,3.3542767,10.941502,STEP_DOWN
1581775177450,-1.271321,4.2760444,6.0285997,STEP_DOWN
1581775177470,-1.1228806,4.924873,6.0381765,STEP_DOWN
1581775177490,-0.62488663,5.0781016,6.706159,STEP_DOWN
1581775177598,-0.24660277,4.7405195,6.009446,STEP_DOWN
1581775177598,0.6703765,4.783615,5.2409077,STEP_DOWN
1581775177598,0.9888053,4.6662993,5.398925,STEP_DOWN
1581775177598,0.10055647,4.24492,5.434838,STEP_DOWN
1581775177598,-0.48362875,3.739743,5.650316,STEP_DOWN
1581775177609,-0.5650316,3.016694,7.1610575,STEP_DOWN
1581775177657,-0.34237084,3.0310593,9.423578,STEP_DOWN
1581775177657,-0.4189853,3.25372,9.907207,STEP_DOWN
1581775177657,-0.44532153,3.2944214,9.873688,STEP_DOWN
1581775177672,-1.0295067,3.9384618,10.596737,STEP_DOWN
1581775177692,-1.7166426,6.5505357,9.411607,STEP_DOWN
1581775177712,1.7597382,6.7085533,6.7444663,STEP_DOWN
1581775177732,5.7748146,4.96318,11.851298,STEP_DOWN
1581775177752,6.373365,1.5753847,21.758505,STEP_DOWN
1581775177785,4.24492,0.035913024,22.505495,STEP_DOWN
1581775177792,2.6120741,0.5506664,15.784972,STEP_DOWN
1581775177812,1.745373,1.9057846,8.578424,STEP_DOWN
1581775177832,1.0654198,2.8491,3.8977604,STEP_DOWN
1581775177852,0.33039984,2.7461493,2.9759927,STEP_DOWN
1581775177872,-0.8499416,2.0757728,4.146757,STEP_DOWN
1581775177894,-0.41180268,2.0326772,3.976769,STEP_DOWN
1581775177912,0.9816227,2.597709,2.6360161,STEP_DOWN
1581775177932,1.4556746,2.834735,1.9512744,STEP_DOWN
1581775177952,0.830788,2.4851813,2.755726,STEP_DOWN
1581775177980,0.49799395,3.169923,4.4340615,STEP_DOWN
1581775177991,0.33279404,6.6415157,5.853823,STEP_DOWN
1581775178011,-0.30166942,10.97502,5.8322754,STEP_DOWN
1581775178031,2.6360161,9.832987,5.590461,STEP_DOWN
1581775178051,1.316811,5.3199162,10.551247,STEP_DOWN
1581775178071,-0.29448682,1.1372458,17.889475,STEP_DOWN
1581775178091,0.8595184,0.5770026,22.778435,STEP_DOWN
1581775178113,1.0893618,2.267309,17.968483,STEP_DOWN
1581775178132,-0.25617957,3.4021606,10.16578,STEP_DOWN
1581775178155,-1.1779473,4.0581717,7.6375036,STEP_DOWN
1581775178206,-0.8355764,4.213795,7.204153,STEP_DOWN
1581775178206,0.39983168,4.8745947,5.535394,STEP_DOWN
1581775178212,1.352724,5.0876784,4.0054994,STEP_DOWN
1581775178231,2.2050598,4.88896,4.31914,STEP_DOWN
1581775178252,1.6591818,4.2425256,5.3845596,STEP_DOWN
1581775178271,0.36152446,4.1683054,4.594473,STEP_DOWN
1581775178292,-1.1372458,4.4220905,5.4899044,STEP_DOWN
1581775178312,-2.9161377,6.739678,8.133103,STEP_DOWN
1581775178332,-1.8483237,8.099585,7.788338,STEP_DOWN
1581775178353,2.60968,5.7987566,11.621455,STEP_DOWN
1581775178391,4.223372,2.054225,22.201433,STEP_DOWN
1581775178391,2.8203697,0.16998832,25.287558,STEP_DOWN
1581775178411,1.0869676,0.4285621,19.500772,STEP_DOWN
1581775178431,-0.033518825,1.4077905,12.562376,STEP_DOWN
1581775178452,0.25857377,2.4756045,7.702147,STEP_DOWN
1581775178472,0.6631939,2.9400797,4.331111,STEP_DOWN
1581775178492,0.80445176,3.5290532,2.8778305,STEP_DOWN
1581775178512,0.9840169,3.7325604,2.0973208,STEP_DOWN
1581775178532,0.79966336,3.6343982,2.396596,STEP_DOWN
1581775178553,0.16759412,2.741361,3.6631286,STEP_DOWN
1581775178613,-0.56982,1.4532804,5.9304376,STEP_DOWN
1581775178613,0.047884032,1.3239936,6.5696893,STEP_DOWN
1581775178613,0.89064306,2.408567,6.5984197,STEP_DOWN
1581775178632,0.5722142,4.96318,7.2472486,STEP_DOWN
1581775178652,-0.076614454,9.179369,6.4643445,STEP_DOWN
1581775178672,-0.50278234,9.090784,2.885013,STEP_DOWN
1581775178692,-0.61052144,6.6630635,4.283227,STEP_DOWN
1581775178695,-0.7781156,6.2249246,5.17387,STEP_DOWN
1581775178715,-0.9983821,1.8698715,15.5599165,STEP_DOWN
1581775178736,-1.757344,0.074220255,22.965183,STEP_DOWN
1581775178800,-3.0023289,0.6536171,20.027496,STEP_DOWN
1581775178800,-4.1635165,1.3144168,11.942278,STEP_DOWN
1581775178800,-1.7357962,3.3494883,6.4882865,STEP_DOWN
1581775178814,1.1013328,5.3342814,5.3103395,STEP_DOWN
1581775178834,2.0829554,5.6431336,5.7843914,STEP_DOWN
1581775178854,2.4588451,5.427655,4.560954,STEP_DOWN
1581775178874,2.9520507,6.1100025,1.5610195,STEP_DOWN
1581775178894,1.6376339,6.2464724,-0.22505496,STEP_DOWN
1581775178915,0.8403648,6.4284315,0.62488663,STEP_DOWN
1581775178935,-0.05746084,6.567295,3.1316159,STEP_DOWN
1581775178987,-2.1045034,7.762002,5.3127337,STEP_DOWN
1581775178987,0.02873042,10.630256,0.93613285,STEP_DOWN
1581775178994,1.8890251,9.385271,5.0134583,STEP_DOWN
1581775179014,4.3358994,5.327099,14.341269,STEP_DOWN
1581775179034,6.5026517,2.3582888,22.21101,STEP_DOWN
1581775179037,6.5864487,2.171541,23.137566,STEP_DOWN
1581775179057,4.9344497,2.255338,22.814348,STEP_DOWN
1581775179083,2.930503,3.4380736,15.320497,STEP_DOWN
1581775179098,2.1978772,4.759673,8.341399,STEP_DOWN
1581775179117,0.78290397,4.829105,5.231331,STEP_DOWN
1581775179137,0.15801731,3.9025488,3.8259344,STEP_DOWN
1581775179156,0.31124622,2.9472623,4.9895163,STEP_DOWN
1581775179176,1.5346833,2.8993783,4.687847,STEP_DOWN
1581775179196,2.2242134,3.229778,3.2968156,STEP_DOWN
1581775179216,1.8698715,3.4261026,1.8794483,STEP_DOWN
1581775179236,1.2042835,3.7732618,1.7621324,STEP_DOWN
1581775179256,1.2186487,4.6040497,3.751714,STEP_DOWN
1581775179276,0.4141969,8.303091,7.3286514,STEP_DOWN
1581775179296,3.5673606,11.415554,2.966416,STEP_DOWN
1581775179316,2.4995465,9.998186,5.884948,STEP_DOWN
1581775179339,2.7964275,4.9344497,14.93503,STEP_DOWN
1581775179356,2.7509377,0.6871359,24.830265,STEP_DOWN
1581775179376,1.3575124,0.6727707,24.131159,STEP_DOWN
1581775179396,0.93134445,2.6671407,16.381128,STEP_DOWN
1581775179415,-0.20590134,3.7732618,10.18254,STEP_DOWN
1581775179436,-0.7110779,4.4963107,6.5816603,STEP_DOWN
1581775179456,-0.6847417,4.8147397,5.1140146,STEP_DOWN
1581775179476,-0.038307227,4.9775453,4.343082,STEP_DOWN
1581775179496,0.61530983,5.353435,2.6647465,STEP_DOWN
1581775179516,0.78290397,5.410896,1.5490485,STEP_DOWN
1581775179537,0.29448682,4.5202527,1.9656396,STEP_DOWN
1581775179556,-0.5674258,3.6870706,2.9616275,STEP_DOWN
1581775179577,-1.7525556,3.3183637,3.110068,STEP_DOWN
1581775179596,-3.7110126,3.9432502,4.235343,STEP_DOWN
1581775179616,-5.7125654,4.8602295,4.7309427,STEP_DOWN
1581775179637,-6.409278,6.588843,5.741296,STEP_DOWN
1581775179656,-5.257667,6.6774287,10.481815,STEP_DOWN
1581775179676,-1.7645266,2.528277,18.971655,STEP_DOWN
1581775179696,0.36631286,-1.4269443,27.116728,STEP_DOWN
1581775179716,1.5945383,-1.9297266,27.255592,STEP_DOWN
1581775179743,1.388637,-0.641646,21.325155,STEP_DOWN
1581775179755,1.7286136,1.2186487,11.896789,STEP_DOWN
1581775179775,2.2242134,3.122039,5.3678,STEP_DOWN
1581775179796,2.0614076,4.534618,1.8818425,STEP_DOWN
1581775179816,0.79008657,4.9224787,0.641646,STEP_DOWN
1581775179836,-0.11971009,4.8338933,0.7158663,STEP_DOWN
1581775179856,-0.110133275,5.145139,0.35434186,STEP_DOWN
1581775179876,1.2210429,5.815516,-0.29448682,STEP_DOWN
1581775179895,1.4556746,5.9926867,0.90740246,STEP_DOWN
1581775179916,-0.4309563,4.819528,3.8163576,STEP_DOWN
1581775179947,-3.0550013,3.7086184,7.2352777,STEP_DOWN
1581775179957,-5.1523223,3.7349546,10.7356,STEP_DOWN
1581775179980,-6.564901,4.417302,10.520123,STEP_DOWN
1581775179997,-5.7604494,2.9640217,10.82658,STEP_DOWN
1581775180017,-6.133945,-0.8571242,16.943766,STEP_DOWN
1581775180037,-6.2967505,-2.5019407,20.384233,STEP_DOWN
1581775180057,-5.901707,-1.472434,17.563864,STEP_DOWN
1581775180077,-4.8626237,0.36631286,13.472173,STEP_DOWN
1581775180097,-4.0414124,1.1228806,12.179304,STEP_DOWN
1581775180117,-3.608062,1.8339585,13.026852,STEP_DOWN
1581775180137,-2.753332,2.7509377,12.674904,STEP_DOWN
1581775180187,-2.693477,3.0621839,11.240777,STEP_DOWN
1581775180187,-2.9735985,3.0334535,9.56723,STEP_DOWN
1581775180197,-2.5833437,3.1387985,7.845799,STEP_DOWN
1581775180216,-2.4133554,2.9712043,7.0605006,STEP_DOWN
1581775180237,-2.5761611,2.3343468,7.07726,STEP_DOWN
1581775180257,-2.777274,1.697489,7.479486,STEP_DOWN
1581775180278,-2.9113493,1.4077905,7.338228,STEP_DOWN
1581775180297,-2.5450363,1.0989386,7.311892,STEP_DOWN
1581775180316,-2.2170308,1.412579,8.789114,STEP_DOWN
1581775180338,-2.0207062,3.7684734,10.134656,STEP_DOWN
1581775180390,-2.1667526,5.231331,4.3981485,STEP_DOWN
1581775180391,-2.815581,4.2760444,7.359776,STEP_DOWN
1581775180397,-2.243367,0.9864111,13.249513,STEP_DOWN
1581775180416,-3.7062242,-1.5634137,19.591753,STEP_DOWN
1581775180436,-3.4404678,-1.8698715,18.009186,STEP_DOWN
1581775180456,-2.1140802,-0.32561144,13.460202,STEP_DOWN
1581775180477,-0.7062895,1.0079589,10.603919,STEP_DOWN
1581775180496,0.016759412,1.6160861,9.631873,STEP_DOWN
1581775180517,-0.1604115,1.5705963,8.078036,STEP_DOWN
1581775180573,-0.7302315,1.5370775,6.1100025,STEP_DOWN
1581775180573,-0.85473,1.8195933,4.675876,STEP_DOWN
1581775180576,-0.79487497,2.336741,4.2161894,STEP_DOWN
1581775180596,-0.25378537,3.1507695,4.642357,STEP_DOWN
1581775180616,0.050278235,3.4715924,6.679823,STEP_DOWN
1581775180635,-0.007182605,3.5434184,8.207323,STEP_DOWN
1581775180657,0.48841715,3.6152446,8.856153,STEP_DOWN
1581775180677,0.78050977,3.6152446,8.9040365,STEP_DOWN
1581775180695,0.89064306,3.2848446,9.337387,STEP_DOWN
1581775180719,0.94570965,3.0789435,10.3214035,STEP_DOWN
1581775180737,0.89303726,3.0885203,10.3214035,STEP_DOWN
1581775180766,0.4309563,3.2489316,9.344569,STEP_DOWN
1581775180776,-0.033518825,3.7732618,8.738836,STEP_DOWN
1581775180795,0.038307227,4.560954,7.4723034,STEP_DOWN
1581775180815,-0.016759412,4.489128,6.5936313,STEP_DOWN
1581775180835,-0.6823475,4.060566,6.933608,STEP_DOWN
1581775180855,-1.982399,3.41892,7.7548194,STEP_DOWN
1581775180887,-3.0382419,2.9376855,8.7053175,STEP_DOWN
1581775180902,-2.5689783,2.8083985,9.610326,STEP_DOWN
1581775180915,-1.4796166,2.8921957,10.218452,STEP_DOWN
1581775180943,-0.5386954,2.693477,11.686098,STEP_DOWN
1581775180955,-0.2825158,2.6982653,12.3038025,STEP_DOWN
1581775180975,-0.38067806,3.4141316,10.625467,STEP_DOWN
1581775180996,-0.8643068,3.8594532,8.520964,STEP_DOWN
1581775181016,-1.4077905,3.8618474,7.687782,STEP_DOWN
1581775181037,-1.5011644,3.6774938,8.291121,STEP_DOWN
1581775181056,-1.2066777,3.514688,9.19134,STEP_DOWN
1581775181076,-0.94092125,3.7062242,9.449914,STEP_DOWN
1581775181105,-1.1779473,3.9360676,8.748413,STEP_DOWN
1581775181116,-1.271321,4.3287168,7.48188,STEP_DOWN
1581775181161,-1.2593501,4.8123455,6.5265937,STEP_DOWN
1581775181161,-1.30484,4.656722,7.3166804,STEP_DOWN
1581775181176,-1.1492168,4.2042184,9.629479,STEP_DOWN
1581775181196,-1.3383588,3.8163576,10.9582615,STEP_DOWN
1581775181216,-1.6687586,3.9025488,10.658986,STEP_DOWN
1581775181236,-2.0685902,4.357447,9.471462,STEP_DOWN
1581775181256,-2.171541,4.735731,8.451532,STEP_DOWN
1581775181276,-1.982399,4.9799395,8.23366,STEP_DOWN
1581775181310,-1.0989386,5.3127337,10.029311,STEP_DOWN
1581775181315,-1.0151415,6.8043213,10.965444,STEP_DOWN
1581775181367,-0.2825158,6.9479733,6.991069,STEP_DOWN
1581775181368,-0.19153613,6.1985884,9.287108,STEP_DOWN
1581775181376,-0.093373865,3.881001,12.310986,STEP_DOWN
1581775181397,-0.60094464,2.885013,12.710816,STEP_DOWN
1581775181417,-1.7022774,2.7868507,10.019734,STEP_DOWN
1581775181435,-2.7246015,3.205836,7.7069354,STEP_DOWN
1581775181455,-3.1244333,3.3686419,6.8402343,STEP_DOWN
1581775181475,-3.5434184,3.181894,7.2065473,STEP_DOWN
1581775181499,-3.608062,2.8562827,7.395689,STEP_DOWN
1581775181514,-3.5458126,2.7030537,7.36217,STEP_DOWN
1581775181542,-3.5817258,2.4636335,7.445967,STEP_DOWN
1581775181555,-3.1986535,2.3702598,7.5824366,STEP_DOWN
1581775181575,-2.4588451,2.4875755,8.073248,STEP_DOWN
1581775181595,-2.042254,2.6001031,8.4826565,STEP_DOWN
1581775181615,-1.5275006,2.7485435,8.738836,STEP_DOWN
1581775181636,-1.0941502,2.9712043,9.090784,STEP_DOWN
1581775181655,-1.0366893,3.0669725,9.097966,STEP_DOWN
1581775181675,-0.92416185,3.1028855,8.765172,STEP_DOWN
1581775181695,-0.49799395,3.3207579,9.006987,STEP_DOWN
1581775181715,-0.272939,3.5098996,9.560047,STEP_DOWN
1581775181764,0.20111294,3.4093432,9.509769,STEP_DOWN
1581775181764,0.5554548,3.4117374,9.308656,STEP_DOWN
1581775181775,1.0271125,3.821146,8.949526,STEP_DOWN
1581775181799,1.5227122,4.4843397,8.640674,STEP_DOWN
1581775181829,2.1452048,5.1235914,8.343793,STEP_DOWN
1581775181834,2.0446482,5.374983,8.209718,STEP_DOWN
1581775181854,1.7381904,5.4539914,7.788338,STEP_DOWN
1581775181873,1.6136919,5.3941364,7.383718,STEP_DOWN
1581775181895,0.6943185,5.3318872,7.0940194,STEP_DOWN
1581775181914,-0.011971008,4.675876,7.5082164,STEP_DOWN
1581775181944,-0.20829555,3.4261026,9.909601,STEP_DOWN
1581775181953,-0.521936,2.0853498,12.969391,STEP_DOWN
1581775181974,-1.1731589,1.4628572,13.192051,STEP_DOWN
1581775181993,-1.3000516,1.6448165,11.370064,STEP_DOWN
1581775182014,-1.5825673,2.3127987,9.758766,STEP_DOWN
1581775182034,-2.123657,2.4995465,8.508993,STEP_DOWN
1581775182059,-2.44448,2.6120741,7.5920134,STEP_DOWN
1581775182073,-2.2481554,2.932897,7.074866,STEP_DOWN
1581775182094,-1.4700398,3.3901896,7.261614,STEP_DOWN
1581775182114,-0.93852705,3.5577838,7.639898,STEP_DOWN
1581775182169,-0.62009823,3.5673606,8.032547,STEP_DOWN
1581775182169,-0.56982,3.5577838,8.51857,STEP_DOWN
1581775182174,-0.7374141,3.442862,8.441956,STEP_DOWN
1581775182199,-1.0366893,3.5865142,8.101978,STEP_DOWN
1581775182214,-1.13964,3.9552212,7.9846625,STEP_DOWN
1581775182233,-1.1803415,4.355053,7.8529816,STEP_DOWN
1581775182254,-1.1540052,4.582502,7.773973,STEP_DOWN
1581775182274,-0.9792285,4.6255975,7.8290396,STEP_DOWN
1581775182294,-0.24660277,4.721366,8.47308,STEP_DOWN
1581775182314,-0.5626374,4.6471453,8.655039,STEP_DOWN
1581775182366,-1.1324574,4.8123455,8.231265,STEP_DOWN
1581775182366,-1.5729905,5.080496,7.668628,STEP_DOWN
1581775182379,-1.6496049,5.145139,7.699753,STEP_DOWN
1581775182394,-0.6727707,5.035006,9.260772,STEP_DOWN
1581775182416,-1.115698,6.742072,11.08276,STEP_DOWN
1581775182435,-1.5394717,7.314286,7.3909006,STEP_DOWN
1581775182453,-1.4053963,7.3669586,7.479486,STEP_DOWN
1581775182474,-0.10534488,4.5178585,12.004527,STEP_DOWN
1581775182495,0.46926352,2.348712,17.250223,STEP_DOWN
1581775182513,0.50278234,1.9512744,18.076223,STEP_DOWN
1581775182544,-0.11252748,2.0733786,13.524845,STEP_DOWN
1581775182553,-1.127669,2.6408045,9.32781,STEP_DOWN
1581775182574,-1.8914193,2.8993783,7.7452426,STEP_DOWN
1581775182594,-2.2385786,2.8419175,7.4507556,STEP_DOWN
1581775182615,-2.1092918,2.7988217,7.5824366,STEP_DOWN
1581775182635,-1.3838485,2.8179753,7.764396,STEP_DOWN
1581775182655,-0.5267244,2.7700913,8.537724,STEP_DOWN
1581775182674,-0.19871874,2.5234885,9.267955,STEP_DOWN
1581775182695,-0.04070143,2.207454,9.765948,STEP_DOWN
1581775182715,0.37349546,2.2026656,9.643845,STEP_DOWN
1581775182775,1.0007763,2.4708161,9.442732,STEP_DOWN
1581775182775,1.8507179,2.8275523,9.536105,STEP_DOWN
1581775182776,2.7030537,2.9783869,9.404425,STEP_DOWN
1581775182793,3.1914709,2.846706,9.679757,STEP_DOWN
1581775182814,3.3399115,2.6886885,9.7563715,STEP_DOWN
1581775182834,3.4117374,2.707842,8.717288,STEP_DOWN
1581775182855,3.2154129,2.980781,7.551312,STEP_DOWN
1581775182878,3.040636,3.289633,6.3230867,STEP_DOWN
1581775182894,2.731784,3.5817258,5.8346696,STEP_DOWN
1581775182915,2.1284454,3.8163576,5.1116204,STEP_DOWN
1581775182974,1.5634137,4.4005427,4.2880154,STEP_DOWN
1581775182975,0.8451532,5.401319,4.280833,STEP_DOWN
1581775182976,0.8643068,5.9783216,3.6966474,STEP_DOWN
1581775182993,0.91219085,6.315904,3.1292217,STEP_DOWN
1581775183014,1.043872,5.4444146,3.8307228,STEP_DOWN
1581775183034,1.7070658,3.4931402,6.727707,STEP_DOWN
1581775183065,2.743755,2.5689783,12.215217,STEP_DOWN
1581775183073,2.741361,3.0909145,14.858416,STEP_DOWN
1581775183093,2.2720973,3.751714,12.382812,STEP_DOWN
1581775183113,1.2761095,4.4819455,9.497798,STEP_DOWN
1581775183159,0.36631286,4.6950297,8.578424,STEP_DOWN
1581775183159,-0.29448682,4.6950297,8.956709,STEP_DOWN
1581775183174,0.035913024,4.8506527,9.045294,STEP_DOWN
1581775183194,0.78050977,4.8937483,8.738836,STEP_DOWN
1581775183214,1.3311762,4.8985367,8.585608,STEP_DOWN
1581775183234,1.6304513,4.7668557,9.203311,STEP_DOWN
1581775183254,1.9440918,4.572925,9.588778,STEP_DOWN
1581775183275,2.2026656,4.390966,9.938332,STEP_DOWN
1581775183295,2.1308396,4.209007,10.0029745,STEP_DOWN
1581775183314,1.8674773,4.0174704,9.49301,STEP_DOWN
1581775183377,1.9919758,4.000711,8.700529,STEP_DOWN
1581775183377,2.0326772,3.9073372,8.197746,STEP_DOWN
1581775183377,1.6448165,3.6176388,7.632715,STEP_DOWN
1581775183394,1.2569559,3.6511576,6.682217,STEP_DOWN
1581775183418,0.90979666,3.9360676,5.849035,STEP_DOWN
1581775183434,0.39504328,4.220978,4.829105,STEP_DOWN
1581775183454,0.1316811,4.4196963,4.4005427,STEP_DOWN
1581775183474,0.1412579,4.661511,4.7070007,STEP_DOWN
1581775183494,0.24899697,4.7764325,4.924873,STEP_DOWN
1581775183513,0.031124622,4.7141833,5.5641246,STEP_DOWN
1581775183575,0.1436521,4.72376,5.9424086,STEP_DOWN
1581775183576,0.23702596,4.5657425,6.445191,STEP_DOWN
1581775183576,0.15083471,4.381389,7.132327,STEP_DOWN
1581775183594,0.12210429,4.673482,8.324639,STEP_DOWN
1581775183614,-0.02633622,5.671864,8.710106,STEP_DOWN
1581775183634,0.035913024,6.3589997,8.494628,STEP_DOWN
1581775183653,0.7613561,7.632715,9.291897,STEP_DOWN
1581775183674,1.4269443,9.682152,8.614338,STEP_DOWN
1581775183694,1.7836803,9.200917,10.218452,STEP_DOWN
1581775183714,2.954445,7.5345526,13.9677725,STEP_DOWN
1581775183773,3.53863,5.9759274,17.700333,STEP_DOWN
1581775183773,2.9472623,5.245696,18.26776,STEP_DOWN
1581775183775,1.8267759,5.2887917,15.394717,STEP_DOWN
1581775183793,0.47165772,5.5018754,12.10269,STEP_DOWN
1581775183813,-0.260968,5.628768,9.370906,STEP_DOWN
1581775183833,0.47884035,5.365406,8.374918,STEP_DOWN
1581775183852,1.2186487,4.8219223,8.271967,STEP_DOWN
1581775183872,1.8914193,4.3167458,7.007828,STEP_DOWN
1581775183892,2.2002714,4.2185836,4.7548847,STEP_DOWN
1581775183913,1.685518,3.8498764,3.466804,STEP_DOWN
1581775183975,0.79248077,3.1914709,3.040636,STEP_DOWN
1581775183975,0.11731588,2.5139117,2.9520507,STEP_DOWN
1581775183976,-0.45250413,2.2337902,2.8275523,STEP_DOWN
1581775183993,0.25378537,2.7030537,2.3678656,STEP_DOWN
1581775184013,1.9273324,3.4715924,2.0398598,STEP_DOWN
1581775184033,3.265691,4.2281604,1.5251064,STEP_DOWN
1581775184054,3.6367924,4.331111,1.5059528,STEP_DOWN
1581775184074,3.2920272,4.177882,2.1739352,STEP_DOWN
1581775184094,2.3894134,4.232949,2.1332338,STEP_DOWN
1581775184113,1.8100165,5.327099,0.7015011,STEP_DOWN
1581775184179,0.7757214,6.6726403,-0.39983168,STEP_DOWN
1581775184180,-0.89303726,7.4723034,-0.4237737,STEP_DOWN
1581775184180,-1.8914193,8.834604,0.08619126,STEP_DOWN
1581775184193,0.22266077,9.217676,2.7988217,STEP_DOWN
1581775184214,0.7302315,7.417237,9.437943,STEP_DOWN
1581775184233,0.90261406,6.0118403,14.944607,STEP_DOWN
1581775184253,-0.22984336,5.923255,15.883134,STEP_DOWN
1581775184273,-1.13964,5.8681884,14.314932,STEP_DOWN
1581775184294,-1.4269443,5.341464,13.874399,STEP_DOWN
1581775184313,-1.0510546,4.6950297,14.98052,STEP_DOWN
1581775184381,-0.6799533,4.4675803,15.114595,STEP_DOWN
1581775184381,-0.82360536,4.369418,12.454638,STEP_DOWN
1581775184381,-0.5530606,4.8386817,8.901642,STEP_DOWN
1581775184394,-0.78290397,5.21936,5.542577,STEP_DOWN
1581775184413,-1.292869,5.17387,3.241749,STEP_DOWN
1581775184433,-0.9576807,5.0062757,3.25372,STEP_DOWN
1581775184453,-0.9648633,4.429273,5.8801594,STEP_DOWN
1581775184473,-0.93852705,4.213795,6.6989765,STEP_DOWN
1581775184493,-0.93134445,4.297592,6.0262055,STEP_DOWN
1581775184512,-1.1061212,4.6112323,6.0621185,STEP_DOWN
1581775184577,-2.7820623,4.3526587,7.050924,STEP_DOWN
1581775184578,-3.430891,5.046977,7.541735,STEP_DOWN
1581775184578,-2.6743233,7.735666,7.1131735,STEP_DOWN
1581775184593,-0.30406362,7.4746976,9.184157,STEP_DOWN
1581775184613,2.0446482,4.6040497,16.761806,STEP_DOWN
1581775184632,2.267309,1.5179238,25.536556,STEP_DOWN
